Game_ID,Player_ID,OffRtg,DefRtg
681bafe84c48e522bc72eba7b3a04b4a,68b4e768ed5b52bf2d2f882ebd051c66,0.0,0.0
68f62f1c5cb84257932676bef8cc7a1a,05acdf079fb7584b35de9ec52d486d02,77.41935483870968,88.70967741935483
68f62f1c5cb84257932676bef8cc7a1a,14f9bdcd40503a2caa3a0cb8d0d68e49,0.0,0.0
68f62f1c5cb84257932676bef8cc7a1a,06a5ada03328fca808144c85a73fd06b,83.72093023255815,104.59770114942528
68f62f1c5cb84257932676bef8cc7a1a,25cf5e1780ec195d1b11660bb9f10689,80.0,107.40740740740742
68f62f1c5cb84257932676bef8cc7a1a,e741e01157292e79ed64b86014039285,85.18518518518519,86.79245283018868
68f62f1c5cb84257932676bef8cc7a1a,feabbe3092a93fc40dd6d46228eb0158,0.0,0.0
68f62f1c5cb84257932676bef8cc7a1a,bca65b4d1889c9c4c97d5dfa6efb117b,86.66666666666667,105.0
68f62f1c5cb84257932676bef8cc7a1a,7d4a2b8dde866a2e6d1af135586f063d,0.0,0.0
68f62f1c5cb84257932676bef8cc7a1a,193fc4c980cdd1403355013364b9b08c,96.0,91.30434782608695
68f62f1c5cb84257932676bef8cc7a1a,f1858386f432e1bfcecd2ce32b210da6,0.0,0.0
68f62f1c5cb84257932676bef8cc7a1a,ee4f215cca5f13013a4925b66d1e1a4d,93.10344827586206,103.57142857142858
68f62f1c5cb84257932676bef8cc7a1a,67cbf4e4a852b1756f1f3710cbcfedf0,81.63265306122449,98.0
68f62f1c5cb84257932676bef8cc7a1a,61688de43946525c3bfab31dbdbf8cc7,0.0,0.0
68f62f1c5cb84257932676bef8cc7a1a,3624f9b65b645ac7969395f1cac609d1,95.0,96.25
68f62f1c5cb84257932676bef8cc7a1a,580107f7f90f25448af476de5ed9633a,90.0,78.04878048780488
68f62f1c5cb84257932676bef8cc7a1a,ed2c00d1cbd80e8b960a98d5ae0bda44,96.07843137254902,74.50980392156863
68f62f1c5cb84257932676bef8cc7a1a,8b27d0fe8268b3f83de96b7e198ca2c0,96.55172413793103,89.28571428571429
68f62f1c5cb84257932676bef8cc7a1a,4b35bf5cc8eebb940aa41c466bff7277,101.29870129870129,90.66666666666666
68f62f1c5cb84257932676bef8cc7a1a,b65cb97208a56cc4f7071616f1605b3d,101.51515151515152,92.42424242424242
68f62f1c5cb84257932676bef8cc7a1a,9d727edb4746e585028aabb9e1822cda,0.0,0.0
68f62f1c5cb84257932676bef8cc7a1a,f42e50d6a567798c9540b0cf7447337e,100.0,83.33333333333334
68f62f1c5cb84257932676bef8cc7a1a,8c646f2710d4f64955903039fdc6374e,95.8904109589041,86.3013698630137
68f62f1c5cb84257932676bef8cc7a1a,b43d8e250bbf5bf03bcbbd2f48141acd,98.55072463768117,92.95774647887323
68f62f1c5cb84257932676bef8cc7a1a,6a47aad050b23defa36c9d566a0570ff,52.17391304347826,95.45454545454545
68f62f1c5cb84257932676bef8cc7a1a,e9b4d02c8216e149e1b0c69c9feb6541,68.42105263157895,57.14285714285714
68f62f1c5cb84257932676bef8cc7a1a,fd5f6da99b2abc7327464a9135ccd904,0.0,0.0
68f62f1c5cb84257932676bef8cc7a1a,87d5036c732e89f1d2566f24b5c17113,107.6923076923077,82.6086956521739
68f62f1c5cb84257932676bef8cc7a1a,3affc10638c65869d7d1aa53290b22c2,0.0,0.0
68f62f1c5cb84257932676bef8cc7a1a,91766e9c4990a0f665ec890383f84359,0.0,0.0
68f62f1c5cb84257932676bef8cc7a1a,aed0411cb17a045654ad29b423260ebd,0.0,0.0
6b17d80707e8791747fabb15c754a6e7,5a634567f5022bf46e1c990096fceb9f,0,0
6b17d80707e8791747fabb15c754a6e7,59c61598abe68e36e2a0f6b24f5344a9,0,0
6b17d80707e8791747fabb15c754a6e7,ade82b71d52bf8ebd00f724b25c87e95,96.1038961038961,114.28571428571428
6b17d80707e8791747fabb15c754a6e7,7a1c1f680a11456d505f05fa70712213,91.46341463414635,101.19047619047619
6b17d80707e8791747fabb15c754a6e7,ffc3716da11461d5337f42c2e9590797,104.0,121.73913043478262
6b17d80707e8791747fabb15c754a6e7,16d76c912992709c8be29b896b8f9417,85.39325842696628,101.14942528735634
6b17d80707e8791747fabb15c754a6e7,71646c64f62c2748740c45b469e0d611,94.36619718309859,105.71428571428572
6b17d80707e8791747fabb15c754a6e7,758bfe4f98e1d0fc26ef37ef7f9688e4,0,0
6b17d80707e8791747fabb15c754a6e7,cf76849b2d40cd089fa8fe823846b717,0,0
6b17d80707e8791747fabb15c754a6e7,2ffe19dc39838eaa55a52d7b2fbd687c,91.56626506024097,107.14285714285714
6b17d80707e8791747fabb15c754a6e7,682ee02d38c947defb4cf5e30fba6f96,72.09302325581395,115.55555555555554
6b17d80707e8791747fabb15c754a6e7,745fd2a3e78aaceb805e7bc19cf5f126,0,0
6b17d80707e8791747fabb15c754a6e7,24e7fa348c6b922fe075358bdabc0b29,0,0
6b17d80707e8791747fabb15c754a6e7,d1159a16ddc833d8787756a5b90b9141,0,0
6b17d80707e8791747fabb15c754a6e7,3d784b11288b827cbd97d6dbcd6602ec,0,0
6b17d80707e8791747fabb15c754a6e7,255fe2a8be0ed5c06dd99969ab4fea55,0,0
6b17d80707e8791747fabb15c754a6e7,94e99d76e87ee926faab66d382b3a955,0,0
6b17d80707e8791747fabb15c754a6e7,52c6125836c465f4ac5232121dacb49d,81.81818181818183,91.66666666666666
6b17d80707e8791747fabb15c754a6e7,ff59dc439c6c323320bc355afe884fcb,0,0
6b17d80707e8791747fabb15c754a6e7,3626b893fc73a5cbd67d1ea48a5c7039,114.28571428571428,92.7710843373494
6b17d80707e8791747fabb15c754a6e7,0b978fcfa7f2ec839c563a755e345ff8,85.71428571428571,103.57142857142858
6b17d80707e8791747fabb15c754a6e7,bfef77a3e57907855444410d490e7bfd,0,0
6b17d80707e8791747fabb15c754a6e7,1a6703883f8f47bb4daf09c03be3bda2,110.8108108108108,84.93150684931507
6b17d80707e8791747fabb15c754a6e7,31598ba01a3fff03ed0a87d7dea11dfe,106.57894736842107,86.66666666666667
6b17d80707e8791747fabb15c754a6e7,a1591595c04d12e88e3cb427fb667618,103.40909090909092,93.10344827586206
6b17d80707e8791747fabb15c754a6e7,6f6a807d57aae8f651222523dc82dc35,108.33333333333333,87.75510204081633
6b17d80707e8791747fabb15c754a6e7,fbcda0bcb861e4726ca8871b8965ede4,125.0,100.0
6b17d80707e8791747fabb15c754a6e7,14de632b07100527b0ced12fd4eeffb7,0,0
6b17d80707e8791747fabb15c754a6e7,821887f9a002be16b5f79729fae59e01,0,0
6b17d80707e8791747fabb15c754a6e7,3d75035d20b173a867d4bf32c8a58f0b,134.28571428571428,88.88888888888889
70a984edc9dc4badf5c6be5835d6bdd4,ec3eb26ab9e0bcdf5f3031a9f41c8de5,104.81927710843372,107.14285714285714
70a984edc9dc4badf5c6be5835d6bdd4,99c5c3c644cec5a34a103d2c342b49bd,0.0,0.0
70a984edc9dc4badf5c6be5835d6bdd4,23ac8d5d5177ac07a13c2e09b36fa875,134.6153846153846,92.3076923076923
70a984edc9dc4badf5c6be5835d6bdd4,1b79692937a3433c730fda1c9848a158,98.66666666666667,112.16216216216218
70a984edc9dc4badf5c6be5835d6bdd4,a332971ac98803a5059664c432a420f5,101.20481927710843,109.63855421686748
70a984edc9dc4badf5c6be5835d6bdd4,5fd232375e25673e5a7ea79148b580e7,109.09090909090908,105.0632911392405
70a984edc9dc4badf5c6be5835d6bdd4,a811b9be4a6f970237dc876deb1c7303,126.66666666666666,86.66666666666667
70a984edc9dc4badf5c6be5835d6bdd4,a6dbbde894c43161e209766cf210a41d,0.0,0.0
70a984edc9dc4badf5c6be5835d6bdd4,ead40f339c8cec51277a00ce727bf90b,0.0,0.0
70a984edc9dc4badf5c6be5835d6bdd4,a78b94cd8bd99d6621af9965df740b9c,100.0,111.11111111111111
70a984edc9dc4badf5c6be5835d6bdd4,604cf20c0817fd4629c73902f4c6dd1c,122.22222222222223,95.74468085106383
70a984edc9dc4badf5c6be5835d6bdd4,0fb72becf2760a5039acf1bf9e6e4ed9,142.85714285714286,86.66666666666667
70a984edc9dc4badf5c6be5835d6bdd4,4f337e87813201f702810d4521f0c8ba,0.0,0.0
70a984edc9dc4badf5c6be5835d6bdd4,da217bfb57d487191f07658d51478cf6,0.0,0.0
70a984edc9dc4badf5c6be5835d6bdd4,80be35a1a47cbbefd4e0ca76eb28fcb4,166.66666666666669,83.33333333333334
70a984edc9dc4badf5c6be5835d6bdd4,c4d3f5f09856d59a1ebd1618e137dc57,0.0,0.0
70a984edc9dc4badf5c6be5835d6bdd4,a05b7a85a87b3c7789bf03ec6de8a132,100.0,96.92307692307692
70a984edc9dc4badf5c6be5835d6bdd4,6fd2a56d4457a4617bc4931d6c9f3f31,62.5,155.55555555555557
70a984edc9dc4badf5c6be5835d6bdd4,ec1701b0740d49558c0e4292fbcf5d28,96.875,106.25
70a984edc9dc4badf5c6be5835d6bdd4,0e35575a0624318cc691947fe700df94,150.0,77.77777777777779
70a984edc9dc4badf5c6be5835d6bdd4,355440241677831feb31321e4f47389c,150.0,77.77777777777779
70a984edc9dc4badf5c6be5835d6bdd4,fe4fc80aa14544264b2eca38dbe85bd1,104.6875,116.39344262295081
70a984edc9dc4badf5c6be5835d6bdd4,5254f09164f6bcfba80a12e595ca4724,106.94444444444444,111.11111111111111
70a984edc9dc4badf5c6be5835d6bdd4,545561642487bf6991898bd62e9c3172,150.0,77.77777777777779
70a984edc9dc4badf5c6be5835d6bdd4,fde04f931b1efe670ec01ec59424cd20,120.0,127.49999999999999
70a984edc9dc4badf5c6be5835d6bdd4,f85a47779c423d73ea3b2aa48c54ff8b,107.8125,108.06451612903226
70a984edc9dc4badf5c6be5835d6bdd4,093587100e2037b5dec3199d77b35e8b,0.0,0.0
70a984edc9dc4badf5c6be5835d6bdd4,ce84530bdb8f4a9e7cf97e14d536b8a0,93.33333333333333,125.0
70a984edc9dc4badf5c6be5835d6bdd4,59fa10b4c9f3cd3cf1048a41966fe24e,100.0,105.26315789473684
70a984edc9dc4badf5c6be5835d6bdd4,68b4e768ed5b52bf2d2f882ebd051c66,0.0,0.0
72deb55b6e864b5d58cd2900bf4079b4,fb64ca4b8beaf4c4c6e4575fe2f3abd7,135.5263157894737,102.56410256410255
72deb55b6e864b5d58cd2900bf4079b4,f3d6e924c2736c9e5771b0784e31c2df,0.0,0.0
72deb55b6e864b5d58cd2900bf4079b4,32c044aa84d75ccd78c3c9f2aeb33bd9,144.64285714285714,98.24561403508771
72deb55b6e864b5d58cd2900bf4079b4,7f438c18058290903c46dfe9d71bd68a,134.48275862068965,100.0
72deb55b6e864b5d58cd2900bf4079b4,8c7a7249d80b1489594b3a2a87f3f19d,126.66666666666666,80.0
72deb55b6e864b5d58cd2900bf4079b4,1dabb767e07d0aa702ee58d41c15eab1,111.76470588235294,102.85714285714285
72deb55b6e864b5d58cd2900bf4079b4,95920e4bf5b6c15ba8dffbf959b38ba5,133.33333333333331,93.54838709677419
72deb55b6e864b5d58cd2900bf4079b4,722a380c9b59ef42226e8d392824dcb9,134.48275862068965,98.27586206896551
72deb55b6e864b5d58cd2900bf4079b4,ef8b068ab7ac9d387b256404acd24cd5,92.85714285714286,117.24137931034481
72deb55b6e864b5d58cd2900bf4079b4,e49b2cc3f9aacd500b11a35b1c57112d,117.94871794871796,95.1219512195122
72deb55b6e864b5d58cd2900bf4079b4,36fdadf436b164ee29174c8e1fde7271,0.0,0.0
72deb55b6e864b5d58cd2900bf4079b4,942a84f05f4ab956125f68ec0963481f,145.45454545454547,50.0
72deb55b6e864b5d58cd2900bf4079b4,c950aaad2e56c87e9ac7281016d37cb6,104.8780487804878,95.23809523809523
72deb55b6e864b5d58cd2900bf4079b4,619d3e44dc84b366bd685de3e94b3bec,133.33333333333331,42.857142857142854
72deb55b6e864b5d58cd2900bf4079b4,18a823379f2bf4e4be8b419698cde91c,0.0,0.0
72deb55b6e864b5d58cd2900bf4079b4,44230324724c84f122ac62a5f0918314,101.96078431372548,132.0
72deb55b6e864b5d58cd2900bf4079b4,48ec4e6c52f418d5ca4ef510ba473ea0,103.27868852459017,136.0655737704918
72deb55b6e864b5d58cd2900bf4079b4,616281dee946056b071699476fdee9ec,100.0,127.02702702702702
72deb55b6e864b5d58cd2900bf4079b4,e814950408915f43de2b079dce7c21c5,97.05882352941177,132.35294117647058
72deb55b6e864b5d58cd2900bf4079b4,99104de2626f67c1fa2ce70504970c3f,108.57142857142857,125.0
72deb55b6e864b5d58cd2900bf4079b4,1b37fed4823f31ccbf03515f4b9fe438,80.0,126.66666666666666
72deb55b6e864b5d58cd2900bf4079b4,d00d552bc4e50f63f9397a74514519ba,0.0,200.0
72deb55b6e864b5d58cd2900bf4079b4,4ef3dae16c436459ff05156abca5cebd,89.1891891891892,114.70588235294117
72deb55b6e864b5d58cd2900bf4079b4,902362537ff2a39c0c0cfb82ab0adac2,88.0,112.5
72deb55b6e864b5d58cd2900bf4079b4,4413c19cf092bda39332d7833c90bfe6,91.66666666666666,117.3913043478261
72deb55b6e864b5d58cd2900bf4079b4,bf6ed471f8425903310f08548a206905,0.0,0.0
72deb55b6e864b5d58cd2900bf4079b4,5cce6ffa455e6372d9de0de400482ab6,103.57142857142858,122.22222222222223
72deb55b6e864b5d58cd2900bf4079b4,4dd3d6a51dc97c651d3a86eec4362a1f,97.67441860465115,120.0
72deb55b6e864b5d58cd2900bf4079b4,7027df5d9c51192f3527ac8c74b4d08d,0.0,0.0
72deb55b6e864b5d58cd2900bf4079b4,d81d912f81fa43178f423aa89a713e96,90.0,138.0952380952381
7a5f149ff86cedd8abfdd28358b88786,5a634567f5022bf46e1c990096fceb9f,0,0
7a5f149ff86cedd8abfdd28358b88786,59c61598abe68e36e2a0f6b24f5344a9,62.5,77.77777777777779
7a5f149ff86cedd8abfdd28358b88786,ade82b71d52bf8ebd00f724b25c87e95,115.625,109.09090909090908
7a5f149ff86cedd8abfdd28358b88786,7a1c1f680a11456d505f05fa70712213,98.38709677419355,103.17460317460319
7a5f149ff86cedd8abfdd28358b88786,ffc3716da11461d5337f42c2e9590797,100.0,66.66666666666666
7a5f149ff86cedd8abfdd28358b88786,16d76c912992709c8be29b896b8f9417,104.34782608695652,117.64705882352942
7a5f149ff86cedd8abfdd28358b88786,71646c64f62c2748740c45b469e0d611,89.0625,115.38461538461537
7a5f149ff86cedd8abfdd28358b88786,758bfe4f98e1d0fc26ef37ef7f9688e4,76.19047619047619,95.65217391304348
7a5f149ff86cedd8abfdd28358b88786,cf76849b2d40cd089fa8fe823846b717,82.22222222222221,104.34782608695652
7a5f149ff86cedd8abfdd28358b88786,2ffe19dc39838eaa55a52d7b2fbd687c,111.42857142857143,117.14285714285715
7a5f149ff86cedd8abfdd28358b88786,682ee02d38c947defb4cf5e30fba6f96,111.76470588235294,118.18181818181819
7a5f149ff86cedd8abfdd28358b88786,745fd2a3e78aaceb805e7bc19cf5f126,100.0,66.66666666666666
7a5f149ff86cedd8abfdd28358b88786,24e7fa348c6b922fe075358bdabc0b29,0,0
7a5f149ff86cedd8abfdd28358b88786,d1159a16ddc833d8787756a5b90b9141,0,0
7a5f149ff86cedd8abfdd28358b88786,3d784b11288b827cbd97d6dbcd6602ec,100.0,66.66666666666666
7a5f149ff86cedd8abfdd28358b88786,c4d3f5f09856d59a1ebd1618e137dc57,0,0
7a5f149ff86cedd8abfdd28358b88786,a05b7a85a87b3c7789bf03ec6de8a132,0,0
7a5f149ff86cedd8abfdd28358b88786,6fd2a56d4457a4617bc4931d6c9f3f31,136.36363636363635,127.27272727272727
7a5f149ff86cedd8abfdd28358b88786,ec1701b0740d49558c0e4292fbcf5d28,103.84615384615385,100.0
7a5f149ff86cedd8abfdd28358b88786,0e35575a0624318cc691947fe700df94,66.66666666666666,100.0
7a5f149ff86cedd8abfdd28358b88786,355440241677831feb31321e4f47389c,102.63157894736842,68.42105263157895
7a5f149ff86cedd8abfdd28358b88786,fe4fc80aa14544264b2eca38dbe85bd1,119.40298507462686,102.98507462686568
7a5f149ff86cedd8abfdd28358b88786,5254f09164f6bcfba80a12e595ca4724,116.4179104477612,112.12121212121211
7a5f149ff86cedd8abfdd28358b88786,545561642487bf6991898bd62e9c3172,105.26315789473684,58.82352941176471
7a5f149ff86cedd8abfdd28358b88786,fde04f931b1efe670ec01ec59424cd20,88.23529411764706,100.0
7a5f149ff86cedd8abfdd28358b88786,f85a47779c423d73ea3b2aa48c54ff8b,111.11111111111111,106.34920634920636
7a5f149ff86cedd8abfdd28358b88786,093587100e2037b5dec3199d77b35e8b,0,0
7a5f149ff86cedd8abfdd28358b88786,ce84530bdb8f4a9e7cf97e14d536b8a0,114.54545454545455,107.27272727272728
7a5f149ff86cedd8abfdd28358b88786,59fa10b4c9f3cd3cf1048a41966fe24e,110.5263157894737,104.0
7a5f149ff86cedd8abfdd28358b88786,68b4e768ed5b52bf2d2f882ebd051c66,0,0
7b1e12cfc67be542ac404f3d9389b9dc,fb64ca4b8beaf4c4c6e4575fe2f3abd7,88.88888888888889,115.27777777777777
7b1e12cfc67be542ac404f3d9389b9dc,f3d6e924c2736c9e5771b0784e31c2df,0.0,0.0
7b1e12cfc67be542ac404f3d9389b9dc,32c044aa84d75ccd78c3c9f2aeb33bd9,70.58823529411765,88.23529411764706
7b1e12cfc67be542ac404f3d9389b9dc,7f438c18058290903c46dfe9d71bd68a,90.0,129.41176470588235
7b1e12cfc67be542ac404f3d9389b9dc,8c7a7249d80b1489594b3a2a87f3f19d,83.33333333333334,83.33333333333334
7b1e12cfc67be542ac404f3d9389b9dc,1dabb767e07d0aa702ee58d41c15eab1,91.83673469387756,86.0
7b1e12cfc67be542ac404f3d9389b9dc,95920e4bf5b6c15ba8dffbf959b38ba5,81.03448275862068,124.13793103448276
7b1e12cfc67be542ac404f3d9389b9dc,722a380c9b59ef42226e8d392824dcb9,94.73684210526315,124.56140350877195
7b1e12cfc67be542ac404f3d9389b9dc,ef8b068ab7ac9d387b256404acd24cd5,91.83673469387756,113.72549019607843
7b1e12cfc67be542ac404f3d9389b9dc,e49b2cc3f9aacd500b11a35b1c57112d,71.42857142857143,82.75862068965517
7b1e12cfc67be542ac404f3d9389b9dc,36fdadf436b164ee29174c8e1fde7271,85.71428571428571,100.0
7b1e12cfc67be542ac404f3d9389b9dc,942a84f05f4ab956125f68ec0963481f,87.09677419354838,90.625
7b1e12cfc67be542ac404f3d9389b9dc,c950aaad2e56c87e9ac7281016d37cb6,100.0,100.0
7b1e12cfc67be542ac404f3d9389b9dc,619d3e44dc84b366bd685de3e94b3bec,83.33333333333334,83.33333333333334
7b1e12cfc67be542ac404f3d9389b9dc,18a823379f2bf4e4be8b419698cde91c,0.0,0.0
7b1e12cfc67be542ac404f3d9389b9dc,95c8abc40fb4ecf4fa5627975450dc95,115.15151515151516,77.61194029850746
7b1e12cfc67be542ac404f3d9389b9dc,cbcdba92e7ebacd9418f0bf29a6f6d13,0.0,0.0
7b1e12cfc67be542ac404f3d9389b9dc,fa9ea3ddb13b576d0a7db1b23842c00e,0.0,0.0
7b1e12cfc67be542ac404f3d9389b9dc,1ddd9c3d32c6f8245158a15b58b38992,0.0,0.0
7b1e12cfc67be542ac404f3d9389b9dc,9cf34a85700c146eaf259ed7a818ad63,109.58904109589041,88.88888888888889
7b1e12cfc67be542ac404f3d9389b9dc,b265ffd84dbeef427136d140811e7d5f,116.07142857142858,88.67924528301887
7b1e12cfc67be542ac404f3d9389b9dc,387ed8d45a1786fa72e95732df2dac4f,0.0,0.0
7b1e12cfc67be542ac404f3d9389b9dc,fe8aca56ad93b72526d622348b190ec3,117.77777777777779,104.44444444444446
7b1e12cfc67be542ac404f3d9389b9dc,3007e387a7d41a704390cb5878271b9a,103.125,84.12698412698413
7b1e12cfc67be542ac404f3d9389b9dc,324b2f11b1cd08156cceb7206ef69820,104.6875,93.75
7b1e12cfc67be542ac404f3d9389b9dc,4cf82b670bd014fbd6b99ca1ffa25a4f,83.33333333333334,83.33333333333334
7b1e12cfc67be542ac404f3d9389b9dc,89c519190d06b39ae85634965daafa5c,83.33333333333334,83.33333333333334
7b1e12cfc67be542ac404f3d9389b9dc,cf81e3b197158f3ddedae95005aa9859,103.75000000000001,78.48101265822784
7b1e12cfc67be542ac404f3d9389b9dc,eeaac18e3ac23a64e844e9686189d005,0.0,0.0
7b1e12cfc67be542ac404f3d9389b9dc,769cf4fe28af6cafc5887879e7f7f40f,0.0,0.0
7b4b6c18c831bc54239f663d0e604497,3a8fc4116033a64429f01a035c6a49a7,67.56756756756756,100.0
7b4b6c18c831bc54239f663d0e604497,13c788c95d108e54fa47954ed5fd5ea3,109.75609756097562,132.5581395348837
7b4b6c18c831bc54239f663d0e604497,8d19062a45447f3ce489ffe800f37f5f,74.07407407407408,134.48275862068965
7b4b6c18c831bc54239f663d0e604497,0b703add83e9319d7b3accc14e153436,68.75,123.40425531914893
7b4b6c18c831bc54239f663d0e604497,00dfcb8ff40beed2ee4af80916204a58,71.11111111111111,120.45454545454545
7b4b6c18c831bc54239f663d0e604497,f520076c438bdbb3a33e931972c16ad0,90.2439024390244,136.58536585365854
7b4b6c18c831bc54239f663d0e604497,47890bf1519246ead13c80cf3c510e13,71.69811320754717,120.75471698113208
7b4b6c18c831bc54239f663d0e604497,fe8ff2345a8555f1120d0720e2073c7e,0.0,0.0
7b4b6c18c831bc54239f663d0e604497,d63f6d3cb837e14523a89546ff649ed7,102.7027027027027,128.94736842105263
7b4b6c18c831bc54239f663d0e604497,c89d63b476d7be2cfa33eb67cd6c5919,0.0,0.0
7b4b6c18c831bc54239f663d0e604497,c5c352c305f614a4fe9c96b6a773c99c,118.18181818181819,83.33333333333334
7b4b6c18c831bc54239f663d0e604497,bd415960db1148fa1c6de4dbc51b067b,66.66666666666666,120.83333333333333
7b4b6c18c831bc54239f663d0e604497,1cff56681f0b176adcc1e200db46a5b7,102.32558139534885,131.8181818181818
7b4b6c18c831bc54239f663d0e604497,3148b2a0373506f3300ec3fe810bed31,88.0,115.99999999999999
7b4b6c18c831bc54239f663d0e604497,994d4bfb330252711453c9d964af6e95,103.84615384615385,134.6153846153846
7b4b6c18c831bc54239f663d0e604497,255fe2a8be0ed5c06dd99969ab4fea55,125.0,125.0
7b4b6c18c831bc54239f663d0e604497,94e99d76e87ee926faab66d382b3a955,0.0,0.0
7b4b6c18c831bc54239f663d0e604497,52c6125836c465f4ac5232121dacb49d,131.70731707317074,110.00000000000001
7b4b6c18c831bc54239f663d0e604497,ff59dc439c6c323320bc355afe884fcb,123.91304347826086,66.66666666666666
7b4b6c18c831bc54239f663d0e604497,3626b893fc73a5cbd67d1ea48a5c7039,121.21212121212122,75.0
7b4b6c18c831bc54239f663d0e604497,0b978fcfa7f2ec839c563a755e345ff8,112.5,81.25
7b4b6c18c831bc54239f663d0e604497,bfef77a3e57907855444410d490e7bfd,143.75,58.06451612903226
7b4b6c18c831bc54239f663d0e604497,1a6703883f8f47bb4daf09c03be3bda2,0.0,0.0
7b4b6c18c831bc54239f663d0e604497,31598ba01a3fff03ed0a87d7dea11dfe,129.16666666666669,81.42857142857143
7b4b6c18c831bc54239f663d0e604497,a1591595c04d12e88e3cb427fb667618,133.33333333333331,82.35294117647058
7b4b6c18c831bc54239f663d0e604497,6f6a807d57aae8f651222523dc82dc35,106.9767441860465,79.06976744186046
7b4b6c18c831bc54239f663d0e604497,fbcda0bcb861e4726ca8871b8965ede4,121.15384615384615,98.0
7b4b6c18c831bc54239f663d0e604497,14de632b07100527b0ced12fd4eeffb7,50.0,100.0
7b4b6c18c831bc54239f663d0e604497,821887f9a002be16b5f79729fae59e01,0.0,0.0
7b4b6c18c831bc54239f663d0e604497,3d75035d20b173a867d4bf32c8a58f0b,92.3076923076923,100.0
8145bdb1a51e43529f41a4f640e9a306,5a634567f5022bf46e1c990096fceb9f,100.0,150.0
8145bdb1a51e43529f41a4f640e9a306,59c61598abe68e36e2a0f6b24f5344a9,0.0,0.0
8145bdb1a51e43529f41a4f640e9a306,ade82b71d52bf8ebd00f724b25c87e95,132.46753246753246,96.0
8145bdb1a51e43529f41a4f640e9a306,7a1c1f680a11456d505f05fa70712213,114.86486486486487,105.40540540540539
8145bdb1a51e43529f41a4f640e9a306,ffc3716da11461d5337f42c2e9590797,94.11764705882352,94.28571428571428
8145bdb1a51e43529f41a4f640e9a306,16d76c912992709c8be29b896b8f9417,123.37662337662339,101.28205128205127
8145bdb1a51e43529f41a4f640e9a306,71646c64f62c2748740c45b469e0d611,119.71830985915493,91.66666666666666
8145bdb1a51e43529f41a4f640e9a306,758bfe4f98e1d0fc26ef37ef7f9688e4,100.0,150.0
8145bdb1a51e43529f41a4f640e9a306,cf76849b2d40cd089fa8fe823846b717,100.0,153.84615384615387
8145bdb1a51e43529f41a4f640e9a306,2ffe19dc39838eaa55a52d7b2fbd687c,133.80281690140845,98.57142857142858
8145bdb1a51e43529f41a4f640e9a306,682ee02d38c947defb4cf5e30fba6f96,122.72727272727273,113.63636363636364
8145bdb1a51e43529f41a4f640e9a306,745fd2a3e78aaceb805e7bc19cf5f126,100.0,150.0
8145bdb1a51e43529f41a4f640e9a306,24e7fa348c6b922fe075358bdabc0b29,0.0,0.0
8145bdb1a51e43529f41a4f640e9a306,d1159a16ddc833d8787756a5b90b9141,0.0,0.0
8145bdb1a51e43529f41a4f640e9a306,3d784b11288b827cbd97d6dbcd6602ec,100.0,150.0
8145bdb1a51e43529f41a4f640e9a306,255fe2a8be0ed5c06dd99969ab4fea55,170.0,170.0
8145bdb1a51e43529f41a4f640e9a306,94e99d76e87ee926faab66d382b3a955,140.0,80.0
8145bdb1a51e43529f41a4f640e9a306,52c6125836c465f4ac5232121dacb49d,128.94736842105263,100.0
8145bdb1a51e43529f41a4f640e9a306,ff59dc439c6c323320bc355afe884fcb,90.0,129.03225806451613
8145bdb1a51e43529f41a4f640e9a306,3626b893fc73a5cbd67d1ea48a5c7039,94.87179487179486,135.8974358974359
8145bdb1a51e43529f41a4f640e9a306,0b978fcfa7f2ec839c563a755e345ff8,109.75609756097562,83.78378378378379
8145bdb1a51e43529f41a4f640e9a306,bfef77a3e57907855444410d490e7bfd,0.0,0.0
8145bdb1a51e43529f41a4f640e9a306,1a6703883f8f47bb4daf09c03be3bda2,93.33333333333333,120.0
8145bdb1a51e43529f41a4f640e9a306,31598ba01a3fff03ed0a87d7dea11dfe,106.57894736842107,131.1688311688312
8145bdb1a51e43529f41a4f640e9a306,a1591595c04d12e88e3cb427fb667618,106.41025641025641,132.05128205128204
8145bdb1a51e43529f41a4f640e9a306,6f6a807d57aae8f651222523dc82dc35,89.28571428571429,92.5925925925926
8145bdb1a51e43529f41a4f640e9a306,fbcda0bcb861e4726ca8871b8965ede4,140.0,80.0
8145bdb1a51e43529f41a4f640e9a306,14de632b07100527b0ced12fd4eeffb7,0.0,0.0
8145bdb1a51e43529f41a4f640e9a306,821887f9a002be16b5f79729fae59e01,0.0,0.0
8145bdb1a51e43529f41a4f640e9a306,3d75035d20b173a867d4bf32c8a58f0b,127.27272727272727,100.0
87e27d0359dcbf480739ad0c2000a214,ad1c818605d80c2d6aeabf60426e94a9,36.36363636363637,120.0
87e27d0359dcbf480739ad0c2000a214,7dfbb5980c066844384ba7424aceae47,121.66666666666666,96.66666666666667
87e27d0359dcbf480739ad0c2000a214,7ad61d685fab533836df6c4605db1ac2,0.0,0.0
87e27d0359dcbf480739ad0c2000a214,ff52c317e26534ae1679da3c917e9fec,131.25,96.92307692307692
87e27d0359dcbf480739ad0c2000a214,25b9943b95a816346c06eae76c78a593,0.0,0.0
87e27d0359dcbf480739ad0c2000a214,ef232aca3c330ff4f84215374638d026,47.368421052631575,126.3157894736842
